Sample description: Diamond Light Source Ltd
Parent(s): sample_avg.dat
 4.000000e-003 -2.547336e-002  1.015145e-002
 4.026211e-001  2.063630e-005  2.010798e-004
 4.028627e-001 -1.975189e-004  1.996766e-004
 4.031043e-001 -1.837025e-005  2.009763e-004
 4.033458e-001  7.204297e-005  2.016313e-004
 4.035874e-001  4.286755e-004  2.039203e-004
 4.038290e-001  1.079438e-004  2.021186e-004
 4.040706e-001 -1.913416e-004  2.015757e-004
 4.043122e-001 -1.595253e-004  2.021530e-004
 4.045538e-001  9.794194e-005  2.032020e-004
 4.047954e-001 -2.612778e-004  2.034285e-004
 4.050370e-001  3.140427e-004  2.026650e-004
 4.052785e-001 -4.677742e-005  2.032328e-004
 4.055201e-001  4.509097e-004  2.039349e-004
 4.057617e-001 -3.935758e-004  2.033380e-004
 4.060033e-001  3.006270e-004  2.034573e-004
 4.062449e-001  3.403130e-004  2.052372e-004
 4.064865e-001  2.244598e-004  2.047332e-004
 4.067281e-001 -1.713970e-005  2.050342e-004
 4.069697e-001  1.824868e-004  2.060656e-004
 4.072113e-001  1.853988e-005  2.061858e-004
 4.074528e-001  3.526797e-005  2.074891e-004
 4.076944e-001  5.252955e-004  2.071391e-004
 4.079360e-001  1.875255e-004  2.054745e-004
 4.081776e-001  2.340339e-004  2.067955e-004
 4.084192e-001  4.004794e-004  2.073579e-004
 4.086608e-001  3.201309e-005  2.060318e-004
 4.089024e-001  3.048697e-005  2.075562e-004
 4.091440e-001  3.802706e-004  2.082708e-004
 4.093855e-001 -2.294241e-004  2.074504e-004
 4.096271e-001  2.243767e-004  2.088882e-004
 4.098687e-001 -1.100659e-004  2.106232e-004
 4.101103e-001  1.221773e-004  2.066473e-004
 4.103519e-001 -6.860555e-005  2.077120e-004
 4.105935e-001  2.150718e-004  2.089055e-004
 4.108351e-001  2.496363e-004  2.104659e-004
 4.110767e-001 -1.549161e-004  2.085687e-004
 4.113183e-001 -3.874182e-005  2.099194e-004
 4.115599e-001 -3.497782e-005  2.111069e-004
 4.118014e-001  2.634031e-005  2.118641e-004
 4.120430e-001 -1.427015e-004  2.111967e-004
 4.122846e-001  1.114795e-004  2.130195e-004
 4.125262e-001 -3.033021e-005  2.151261e-004
 4.127678e-001  4.758224e-004  2.124049e-004
 4.130094e-001 -5.011852e-005  2.114978e-004
 4.132510e-001  1.301022e-004  2.126081e-004
 4.134926e-001  4.721218e-004  2.146349e-004
 4.137341e-001  2.887137e-004  2.142722e-004
 4.139757e-001 -2.760791e-004  2.134834e-004
 4.142173e-001  1.684351e-004  2.145037e-004
 4.144589e-001  1.248742e-004  2.159185e-004
 4.147005e-001  1.534515e-004  2.161803e-004
 4.149421e-001  1.132770e-004  2.163942e-004
 4.151837e-001  1.858176e-004  2.167267e-004
 4.154253e-001 -1.038376e-004  2.139897e-004
 4.156668e-001  2.226011e-004  2.140821e-004
 4.159084e-001 -7.594179e-005  2.129024e-004
 4.161500e-001 -1.423623e-004  2.120323e-004
 4.163916e-001  2.186609e-004  2.138117e-004
 4.166332e-001  2.584504e-004  2.117034e-004
 4.168748e-001  3.015683e-004  2.121895e-004
 4.171164e-001  2.891252e-004  2.135349e-004
 4.173580e-001 -4.965197e-004  2.097819e-004
 4.175996e-001 -2.217615e-004  2.136548e-004
 4.178411e-001 -2.460123e-004  2.106302e-004
 4.180827e-001  5.814109e-004  2.140655e-004
 4.183243e-001  4.396970e-004  2.138737e-004
 4.185659e-001  3.763245e-004  2.145288e-004
 4.188075e-001  1.013059e-004  2.132912e-004
 4.190491e-001 -2.038219e-004  2.140791e-004
 4.192907e-001 -1.342155e-004  2.138418e-004
 4.195323e-001 -1.030473e-004  2.152162e-004
 4.197739e-001  1.098955e-004  2.156848e-004
 4.200154e-001  1.662302e-004  2.188742e-004
 4.202570e-001 -6.028885e-005  2.180290e-004
 4.204986e-001 -1.847145e-005  2.170878e-004
 4.207402e-001  2.216083e-004  2.193704e-004
 4.209818e-001  7.948152e-006  2.173928e-004
 4.212234e-001  2.398121e-004  2.193624e-004
 4.214650e-001  2.358992e-004  2.199199e-004
 4.217066e-001  3.905845e-004  2.199857e-004
 4.219482e-001  2.317344e-004  2.209432e-004
 4.221897e-001  3.608342e-004  2.225075e-004
 4.224313e-001  2.041805e-004  2.234373e-004
 4.226729e-001  2.977665e-004  2.235282e-004
 4.229145e-001 -9.486803e-005  2.245488e-004
 4.231561e-001  3.895864e-004  2.237467e-004
 4.233977e-001  1.993808e-004  2.243496e-004
 4.236393e-001 -1.448923e-004  2.239774e-004
 4.238809e-001 -6.993042e-005  2.249843e-004
 4.241224e-001  1.792152e-004  2.259564e-004
 4.243640e-001  1.670671e-005  2.271499e-004
 4.246056e-001  1.395077e-004  2.286811e-004
 4.248472e-001 -1.488846e-004  2.284762e-004
 4.250888e-001  3.787282e-005  2.306395e-004
 4.253304e-001 -5.161242e-004  2.323898e-004
 4.255720e-001  1.501770e-004  2.299570e-004
 4.258136e-001 -2.323855e-005  2.299156e-004
 4.260552e-001 -1.664268e-004  2.315028e-004
 4.262968e-001  9.897933e-005  2.322368e-004
 4.265383e-001  4.368285e-004  2.349085e-004
 4.267799e-001  4.416818e-004  2.361698e-004
 4.270215e-001  1.059498e-004  2.346940e-004
 4.272631e-001 -1.429567e-005  2.360878e-004
 4.275047e-001 -6.484052e-005  2.376217e-004
 4.277463e-001 -9.915364e-006  2.407828e-004
 4.279879e-001  3.289255e-004  2.425674e-004
 4.282295e-001 -9.973188e-005  2.376298e-004
 4.284710e-001  3.268061e-004  2.411094e-004
 4.287126e-001 -2.353527e-004  2.400623e-004
 4.289542e-001 -3.493433e-004  2.406245e-004
 4.291958e-001 -1.210178e-004  2.416667e-004
 4.294374e-001  1.174123e-004  2.456674e-004
 4.296790e-001  3.958248e-004  2.458639e-004
 4.299206e-001  2.729668e-004  2.489599e-004
 4.301622e-001  2.831342e-004  2.495282e-004
 4.304037e-001  1.047827e-004  2.506967e-004
 4.306453e-001  9.288473e-005  2.537370e-004
 4.308869e-001  4.776845e-004  2.516586e-004
 4.311285e-001  1.123361e-005  2.536408e-004
 4.313701e-001  3.502158e-004  2.545226e-004
 4.316117e-001 -6.582897e-005  2.558084e-004
 4.318533e-001 -3.134124e-004  2.533882e-004
 4.320949e-001  4.970630e-004  2.583804e-004
 4.323365e-001  5.723442e-005  2.591671e-004
 4.325780e-001  5.036958e-004  2.631436e-004
 4.328196e-001  1.263518e-004  2.633205e-004
 4.330612e-001 -2.146070e-005  2.690954e-004
 4.333028e-001  1.854018e-004  2.675864e-004
 4.335444e-001 -5.057879e-004  2.647284e-004
 4.337860e-001  9.090433e-005  2.672113e-004
 4.340276e-001  1.679220e-004  2.701374e-004
 4.342692e-001  7.556876e-004  2.756222e-004
 4.345108e-001  5.641436e-004  2.761240e-004
 4.347523e-001  2.982596e-004  2.753688e-004
 4.349939e-001  3.920127e-004  2.797669e-004
 4.352355e-001  3.671230e-004  2.829485e-004
 4.354771e-001  4.211488e-005  2.847657e-004
 4.357187e-001  1.724163e-004  2.906317e-004
 4.359603e-001  9.663112e-004  2.901695e-004
 4.362019e-001 -3.335773e-004  2.869058e-004
 4.364435e-001  2.110710e-004  2.909601e-004
 4.366851e-001  3.682482e-004  2.956215e-004
 4.369266e-001  7.413879e-006  2.995171e-004
 4.371682e-001 -2.028950e-005  3.001597e-004
 4.374098e-001  5.593815e-004  3.071818e-004
 4.376514e-001  5.622400e-004  3.114597e-004
 4.378930e-001 -4.225803e-004  3.125370e-004
 4.381346e-001  1.831012e-004  3.167467e-004
 4.383762e-001  6.145206e-004  3.270933e-004
 4.386178e-001  4.668548e-004  3.210721e-004
 4.388593e-001 -1.539298e-004  3.243573e-004
 4.391009e-001 -3.863055e-004  3.266824e-004
 4.393425e-001  5.493455e-004  3.358439e-004
 4.395841e-001  2.339554e-004  3.425500e-004
 4.398257e-001 -5.291512e-004  3.449458e-004
 4.400673e-001  7.798936e-005  3.567715e-004
 4.403089e-001  1.071629e-005  3.672188e-004
 4.405505e-001 -2.656218e-004  3.759285e-004
 4.407921e-001  4.282903e-004  3.969297e-004
 4.410337e-001 -5.795827e-004  4.031970e-004
 4.412752e-001  1.173229e-003  4.173291e-004
 4.415168e-001  7.707467e-004  4.440673e-004
 4.417584e-001  6.776870e-004  5.933539e-004
 4.420000e-001  4.438106e-004  9.157079e-004
parent: sample_avg.dat
creator: datop
creator-version: v0.4 (r7883)
datop-operation: sample_avg.dat DIV 33
